account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
530164208,126571726,119463685,XAUUSD,XAUUSD,BUY,45,[tp 5214.78],2026-02-25 18:30:00+00:00,2026-02-25 19:09:34+00:00,5203.26,5214.81,11.550000000000182,0.1,0.1,115.5,0.0,-0.73,114.77,5191.83,5214.78,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,128136484,120916038,XAUUSD,XAUUSD,BUY,45,[sl 5346.86],2026-03-03 02:30:00+00:00,2026-03-03 02:54:08+00:00,5358.41,5346.85,-11.55999999999949,0.1,0.1,-115.6,0.0,-0.75,-116.35,5346.86,5369.81,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,128666455,121414973,XAUUSD,XAUUSD,BUY,45,[sl 5148.41],2026-03-04 03:15:00+00:00,2026-03-04 03:26:53+00:00,5159.94,5148.36,-11.579999999999927,0.1,0.1,-115.8,0.0,-0.72,-116.52,5148.41,5171.36,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,129068562,121785255,XAUUSD,XAUUSD,BUY,45,[tp 5177.13],2026-03-05 02:00:00+00:00,2026-03-05 02:19:37+00:00,5165.719999999999,5177.13,11.410000000000764,0.1,0.1,114.1,0.0,-0.72,113.38,5154.18,5177.13,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,129536878,122217309,XAUUSD,XAUUSD,BUY,45,[tp 5130.17],2026-03-06 03:45:00+00:00,2026-03-06 03:50:51+00:00,5118.77,5130.8,12.029999999999745,0.1,0.1,120.3,0.0,-0.72,119.58,5107.22,5130.17,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,130539287,123078322,XAUUSD,XAUUSD,BUY,45,[tp 5148.68],2026-03-10 01:45:00+00:00,2026-03-10 01:58:59+00:00,5137.259999999999,5148.999999999999,11.739999999999782,0.1,0.1,117.4,0.0,-0.72,116.68,5125.73,5148.68,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,131526983,123996930,XAUUSD,XAUUSD,BUY,45,[tp 5181.91],2026-03-12 10:15:00+00:00,2026-03-12 10:45:21+00:00,5170.51,5181.95,11.4399999999996,0.1,0.1,114.4,0.0,-0.72,113.68,5158.96,5181.91,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,131909219,124363325,XAUUSD,XAUUSD,BUY,45,[sl 5108.38],2026-03-13 04:15:00+00:00,2026-03-13 06:29:06+00:00,5119.93,5108.36,-11.570000000000618,0.1,0.1,-115.7,0.0,-0.72,-116.42,5108.38,5131.33,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,132832490,125216790,XAUUSD,XAUUSD,BUY,45,[tp 5039.58],2026-03-17 05:00:00+00:00,2026-03-17 07:44:46+00:00,5028.18,5040.48,12.299999999999272,0.2,0.2,246.0,0.0,-1.41,244.59,5016.63,5039.58,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,133254027,125604028,XAUUSD,XAUUSD,BUY,45,[sl 4998.04],2026-03-18 09:15:00+00:00,2026-03-18 10:47:10+00:00,5009.57,4998.02,-11.549999999999272,0.2,0.2,-231.0,0.0,-1.4,-232.4,4998.04,5020.99,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,134127789,126411156,XAUUSD,XAUUSD,BUY,45,[sl 4660.04],2026-03-20 01:15:00+00:00,2026-03-20 01:32:41+00:00,4671.56,4660.01,-11.550000000000182,0.2,0.2,-231.0,0.0,-1.3,-232.3,4660.04,4682.99,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,135258515,127447302,XAUUSD,XAUUSD,BUY,45,[sl 4413.41],2026-03-24 10:15:00+00:00,2026-03-24 10:23:23+00:00,4424.93,4413.05,-11.88000000000011,0.2,0.2,-237.6,0.0,-1.24,-238.84,4413.41,4436.36,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,135790148,127945404,XAUUSD,XAUUSD,BUY,45,[sl 4568.74],2026-03-25 14:30:00+00:00,2026-03-25 15:16:23+00:00,4580.51,4568.66,-11.850000000000364,0.2,0.2,-237.0,0.0,-1.28,-238.28,4568.74,4591.69,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
530164208,136511518,128612992,XAUUSD,XAUUSD,BUY,45,[sl 4423.91],2026-03-27 05:15:00+00:00,2026-03-27 06:05:12+00:00,4435.46,4423.75,-11.710000000000036,0.2,0.2,-234.2,0.0,-1.24,-235.44,4423.91,4446.86,LIVE,FTMO-Server3,,False,2.13.130,BUY,BUY,M15,XAUUSD_45_2.13.130_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,45,XAUUSD_45_2.13.130_BUY,single_direction,True,
