account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
540130486,114372122,106797541,USDCAD,USDCAD,BUY,31,[sl 1.36712],2026-03-16 11:30:00+00:00,2026-03-16 16:30:16+00:00,1.3701199999999998,1.3671099999999998,-0.003009999999999957,0.4,0.4,-76.71,0.0,-1.74,-78.44999999999999,1.36712,1.37412,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,116276616,108732614,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-20 11:15:00+00:00,2026-03-20 23:45:00+00:00,1.37187,1.37218,0.00031000000000003247,0.4,0.4,7.82,0.0,-1.72,6.1000000000000005,1.3689,1.3759000000000001,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,117009323,109278439,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-23 16:00:00+00:00,2026-03-23 23:45:00+00:00,1.36969,1.37237,0.0026800000000000157,0.4,0.4,67.27,0.0,-1.72,65.55,1.3667500000000001,1.37375,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,117319751,109637442,USDCAD,USDCAD,BUY,31,[tp 1.37696],2026-03-24 10:15:00+00:00,2026-03-24 19:37:27+00:00,1.373,1.3769899999999997,0.003989999999999716,0.4,0.4,100.06,0.0,-1.72,98.34,1.36996,1.37696,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,120016245,112142210,USDCAD,USDCAD,BUY,31,[sl 1.38787],2026-04-01 02:30:00+00:00,2026-04-01 16:23:23+00:00,1.39087,1.38785,-0.0030200000000000227,0.4,0.4,-74.99,0.0,-1.72,-76.71,1.38787,1.39487,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,121085373,113134617,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-06 10:45:00+00:00,2026-04-06 23:45:00+00:00,1.39262,1.39108,-0.0015399999999998748,0.4,0.4,-38.37,0.0,-1.74,-40.11,1.38962,1.39662,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,121819647,113604171,USDCAD,USDCAD,BUY,31,[sl 1.38655],2026-04-08 01:00:00+00:00,2026-04-08 01:41:39+00:00,1.38957,1.3864899999999998,-0.0030800000000001937,0.4,0.4,-76.31,0.0,-1.72,-78.03,1.38655,1.39355,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,122513766,114418065,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-09 15:45:00+00:00,2026-04-09 23:45:01+00:00,1.38342,1.38162,-0.0018000000000000238,0.4,0.4,-44.56,0.0,-1.71,-46.27,1.38042,1.38742,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,122917125,114788474,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-10 15:00:00+00:00,2026-04-10 23:45:00+00:00,1.3823599999999998,1.3840599999999998,0.0017000000000000348,0.4,0.4,41.89,0.0,-1.7,40.19,1.37936,1.38636,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,123296435,115111679,USDCAD,USDCAD,BUY,31,[sl 1.38184],2026-04-13 10:30:00+00:00,2026-04-13 17:21:56+00:00,1.38484,1.38183,-0.003010000000000179,0.4,0.4,-74.42,0.0,-1.7,-76.12,1.38184,1.38884,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,123626634,115390789,USDCAD,USDCAD,BUY,31,[sl 1.37570],2026-04-14 02:30:02+00:00,2026-04-14 13:10:01+00:00,1.3787,1.3757,-0.0030000000000001137,0.4,0.4,-73.95,0.0,-1.7,-75.65,1.3757,1.3827,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,124160633,115971299,USDCAD,USDCAD,BUY,31,[sl 1.37335],2026-04-15 10:45:00+00:00,2026-04-15 18:43:53+00:00,1.37635,1.37334,-0.003009999999999957,0.4,0.4,-74.29,0.0,-1.7,-75.99000000000001,1.37335,1.38035,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,124534025,116434064,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-16 05:45:00+00:00,2026-04-16 23:45:00+00:00,1.3720099999999997,1.37013,-0.0018799999999996597,0.4,0.4,-46.59,0.0,-1.7,-48.290000000000006,1.36901,1.37601,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,124966818,116655479,USDCAD,USDCAD,BUY,31,[sl 1.36646],2026-04-17 07:00:00+00:00,2026-04-17 15:56:55+00:00,1.3694599999999997,1.36646,-0.0029999999999996696,0.4,0.4,-74.22,0.0,-1.7,-75.92,1.36646,1.3734600000000001,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,125658153,117203594,USDCAD,USDCAD,BUY,31,[sl 1.36386],2026-04-20 17:30:00+00:00,2026-04-20 21:08:33+00:00,1.36683,1.36385,-0.0029799999999999827,0.4,0.4,-74.15,0.0,-1.7,-75.85000000000001,1.36386,1.37086,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,126037193,117651159,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-21 16:45:00+00:00,2026-04-21 23:45:00+00:00,1.36411,1.36601,0.0019000000000000128,0.4,0.4,47.38,0.0,-1.7,45.68,1.36113,1.36813,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,126297945,117969572,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-22 08:30:00+00:00,2026-04-22 23:45:00+00:00,1.3648,1.3671099999999998,0.002309999999999812,0.4,0.4,57.74,0.0,-1.7,56.04,1.3618000000000001,1.3688,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,126719961,118304242,USDCAD,USDCAD,BUY,31,[tp 1.37017],2026-04-23 11:30:00+00:00,2026-04-23 20:07:34+00:00,1.36617,1.37018,0.004009999999999847,0.4,0.4,100.16,0.0,-1.71,98.45,1.36317,1.3701699999999999,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,127127111,118661642,USDCAD,USDCAD,BUY,31,[sl 1.36656],2026-04-24 11:15:00+00:00,2026-04-24 21:32:05+00:00,1.36952,1.36655,-0.002970000000000139,0.4,0.4,-74.22,0.0,-1.71,-75.92999999999999,1.36656,1.37356,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,127427191,118799897,USDCAD,USDCAD,BUY,31,[sl 1.36360],2026-04-27 04:30:00+00:00,2026-04-27 10:58:33+00:00,1.3666,1.3636,-0.0030000000000001137,0.4,0.4,-74.95,0.0,-1.7,-76.65,1.3636,1.3706,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,128695777,120089085,USDCAD,USDCAD,BUY,31,[sl 1.36367],2026-04-30 10:30:01+00:00,2026-04-30 17:25:24+00:00,1.36666,1.3636699999999997,-0.0029900000000002702,0.4,0.4,-74.91,0.0,-1.71,-76.61999999999999,1.36367,1.37067,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,129010648,120475539,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-01 06:00:00+00:00,2026-05-01 23:45:00+00:00,1.35758,1.35915,0.0015700000000000713,0.4,0.4,39.43,0.0,-1.7,37.73,1.35459,1.36159,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,129872634,121239955,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-05 10:45:02+00:00,2026-05-05 23:45:00+00:00,1.36135,1.3622,0.0008500000000000174,0.4,0.4,21.35,0.0,-1.72,19.630000000000003,1.35835,1.36535,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,130167003,121629902,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-06 02:15:00+00:00,2026-05-06 23:45:01+00:00,1.36026,1.36295,0.002690000000000081,0.4,0.4,67.22,0.0,-1.7,65.52,1.35725,1.36425,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,131150370,122219009,USDCAD,USDCAD,BUY,31,[tp 1.36859],2026-05-08 13:00:00+00:00,2026-05-08 15:46:49+00:00,1.36459,1.36863,0.0040400000000000436,0.4,0.4,100.28,0.0,-1.7,98.58,1.36159,1.36859,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540130486,108652198,101676547,USDJPY,USDJPY,BUY,0,,2026-02-27 09:30:00+00:00,2026-02-27 22:24:54+00:00,156.082,156.045,-0.03700000000000614,0.4,0.4,-8.02,0.0,-1.7,-9.719999999999999,155.282,157.532,LIVE,FTMO-Server4,,True,0.18430,BUY,BUY,,,cluster_account_symbol_magic_direction,MEDIUM_HIGH,unique_strategy_in_same_account_symbol_magic_direction_cluster,12,540130486|USDJPY|0|BUY,,,,False,no_valid_canonical_magic
540130486,108652199,101676549,USDJPY,USDJPY,BUY,0,,2026-02-27 09:30:00+00:00,2026-02-27 22:24:55+00:00,156.082,156.045,-0.03700000000000614,0.4,0.4,-8.02,0.0,-1.7,-9.719999999999999,155.682,156.882,LIVE,FTMO-Server4,,True,0.18430,BUY,BUY,,,cluster_account_symbol_magic_direction,MEDIUM_HIGH,unique_strategy_in_same_account_symbol_magic_direction_cluster,12,540130486|USDJPY|0|BUY,,,,False,no_valid_canonical_magic
540130486,131755782,122741928,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-11 21:45:00+00:00,2026-05-11 23:45:00+00:00,157.203,157.204,0.0010000000000047748,2.5,2.5,1.35,0.0,-10.61,-9.26,156.801,158.001,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,131857263,122822057,USDJPY,USDJPY,BUY,0,[sl 157.272],2026-05-12 08:30:00+00:00,2026-05-12 08:55:56+00:00,157.674,157.086,-0.5879999999999939,2.5,2.5,-795.05,0.0,-10.629999999999999,-805.68,157.272,158.472,LIVE,FTMO-Server4,,True,0.18430,BUY,BUY,,,previous_trade_same_account_symbol_magic_direction,MEDIUM_HIGH,sl_tp_or_empty_comment_inherited_from_previous_known_trade,1,540130486|USDJPY|0|BUY,,,,False,no_valid_canonical_magic
540130486,132314031,123489470,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-13 11:00:00+00:00,2026-05-13 23:45:00+00:00,157.851,157.869,0.018000000000000682,2.5,2.5,24.34,0.0,-10.68,13.66,157.442,158.642,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,133068550,124224601,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-15 09:00:00+00:00,2026-05-15 23:45:00+00:00,158.621,158.732,0.11099999999999,2.5,2.5,150.39,0.0,-10.75,139.64,158.22,159.42,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,133486088,124470036,USDJPY,USDJPY,BUY,0,[sl 158.646],2026-05-18 07:00:00+00:00,2026-05-18 15:47:11+00:00,159.05,158.642,-0.40800000000001546,2.5,2.5,-551.56,0.0,-10.74,-562.3,158.646,159.846,LIVE,FTMO-Server4,,True,0.18430,BUY,BUY,,,previous_trade_same_account_symbol_magic_direction,MEDIUM_HIGH,sl_tp_or_empty_comment_inherited_from_previous_known_trade,1,540130486|USDJPY|0|BUY,,,,False,no_valid_canonical_magic
540130486,133906279,125029134,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-19 09:15:00+00:00,2026-05-19 23:45:00+00:00,159.038,159.079,0.04099999999999682,2.5,2.5,55.52,0.0,-10.76,44.760000000000005,158.636,159.836,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,134504754,125337304,USDJPY,USDJPY,BUY,0,[sl 158.706],2026-05-20 17:00:00+00:00,2026-05-20 18:15:42+00:00,159.108,158.683,-0.42500000000001137,2.5,2.5,-575.68,0.0,-10.76,-586.4399999999999,158.706,159.906,LIVE,FTMO-Server4,,True,0.18430,BUY,BUY,,,previous_trade_same_account_symbol_magic_direction,MEDIUM_HIGH,sl_tp_or_empty_comment_inherited_from_previous_known_trade,1,540130486|USDJPY|0|BUY,,,,False,no_valid_canonical_magic
540130486,134708380,125767771,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-21 08:00:00+00:00,2026-05-21 23:45:00+00:00,159.006,158.981,-0.025000000000005684,2.5,2.5,-33.84,0.0,-10.76,-44.6,158.604,159.804,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,135103063,126076859,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-22 09:00:00+00:00,2026-05-22 23:45:00+00:00,159.141,159.169,0.02800000000002001,2.5,2.5,37.91,0.0,-10.77,27.139999999999997,158.739,159.939,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,135718025,126668941,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-26 08:15:00+00:00,2026-05-26 23:45:00+00:00,159.015,159.311,0.2960000000000207,2.5,2.5,399.38,0.0,-10.74,388.64,158.613,159.813,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,136100960,127029244,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-27 09:00:00+00:00,2026-05-27 23:45:00+00:00,159.359,159.516,0.15699999999998226,2.5,2.5,211.62,0.0,-10.74,200.88,158.955,160.155,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,137060497,127720492,USDJPY,USDJPY,BUY,0,Strategy 0.18430,2026-05-29 17:30:01+00:00,2026-05-29 23:45:00+00:00,159.357,159.255,-0.10200000000000387,2.5,2.5,-137.3,0.0,-10.73,-148.03,158.954,160.154,LIVE,FTMO-Server4,0.18430,True,0.18430,BUY,BUY,,,comment_last,HIGH,valid_strategy_id_in_comment,0,,,,,False,no_valid_canonical_magic
540130486,107187672,100337520,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-24 09:15:00+00:00,2026-02-24 23:45:00+00:00,155.732,155.877,0.14500000000001023,0.4,0.4,31.6,0.0,-1.7,29.900000000000002,155.332,156.532,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,107691854,100783503,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-25 10:15:00+00:00,2026-02-25 23:45:03+00:00,156.048,156.384,0.3359999999999843,0.4,0.4,72.77,0.0,-1.7,71.07,155.648,156.848,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,108136345,101262183,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-26 08:30:00+00:00,2026-02-26 23:45:00+00:00,156.067,156.08,0.01300000000000523,0.4,0.4,2.82,0.0,-1.7,1.1199999999999999,155.667,156.867,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,109220354,102077793,USDJPY,USDJPY,BUY,37,[tp 157.538],2026-03-02 07:23:33+00:00,2026-03-02 15:53:00+00:00,156.738,157.539,0.8009999999999877,0.4,0.4,173.8,0.0,-1.7,172.10000000000002,156.338,157.538,LIVE,FTMO-Server4,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,110762553,103734645,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-05 07:00:00+00:00,2026-03-05 23:45:00+00:00,157.13,157.538,0.40800000000001546,0.4,0.4,89.28,0.0,-1.72,87.56,156.727,157.927,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,111264588,104156283,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-06 07:00:00+00:00,2026-03-06 23:45:00+00:00,157.676,157.825,0.1490000000000009,0.4,0.4,32.53,0.0,-1.72,30.810000000000002,157.276,158.476,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,112488773,105064713,USDJPY,USDJPY,BUY,37,[sl 157.561],2026-03-10 15:30:00+00:00,2026-03-10 18:42:47+00:00,157.961,157.561,-0.4000000000000057,0.4,0.4,-87.13,0.0,-1.72,-88.85,157.561,158.761,LIVE,FTMO-Server4,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,112874850,105590842,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-11 11:45:03+00:00,2026-03-11 23:45:00+00:00,158.408,158.95,0.5420000000000016,0.4,0.4,117.93,0.0,-1.72,116.21000000000001,158.008,159.208,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,113616648,106071501,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-12 19:15:00+00:00,2026-03-12 23:45:00+00:00,159.272,159.322,0.05000000000001137,0.4,0.4,10.9,0.0,-1.74,9.16,158.873,160.073,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,113775425,106324411,USDJPY,USDJPY,BUY,37,[sl 159.014],2026-03-13 07:15:01+00:00,2026-03-13 16:55:06+00:00,159.414,159.013,-0.40099999999998204,0.4,0.4,-87.82,0.0,-1.74,-89.55999999999999,159.014,160.214,LIVE,FTMO-Server4,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,115386381,107822087,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-18 15:30:00+00:00,2026-03-18 23:45:00+00:00,159.165,159.866,0.7010000000000218,0.6,0.6,229.66,0.0,-2.6100000000000003,227.04999999999998,158.765,159.965,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,117525829,109712482,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-24 17:45:00+00:00,2026-03-24 23:45:00+00:00,158.727,158.716,-0.01099999999999568,0.6,0.6,-3.58,0.0,-2.58,-6.16,158.327,159.527,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,117749650,110132971,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-25 07:15:09+00:00,2026-03-25 23:45:00+00:00,158.906,159.463,0.556999999999988,0.6,0.6,181.34,0.0,-2.59,178.75,158.498,159.698,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,118337816,110582330,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-26 14:30:00+00:00,2026-03-26 23:45:00+00:00,159.543,159.673,0.12999999999999545,0.6,0.6,42.36,0.0,-2.6,39.76,159.143,160.343,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,118702651,110984224,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-27 10:15:00+00:00,2026-03-27 23:45:00+00:00,159.783,160.269,0.4860000000000184,0.6,0.6,158.04,0.0,-2.6,155.44,159.383,160.583,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540130486,120576777,112686833,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-02 10:15:00+00:00,2026-04-02 23:45:00+00:00,159.608,159.59,-0.018000000000000682,0.6,0.6,-5.87,0.0,-2.6,-8.47,159.208,160.408,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
